Timestamp,Longitude,Latitude,Service
1254504342000,7.2819,51.8281,SMS
1254504962000,7.2819,51.8281,GPRS
1254505722000,7.2819,51.8281,GPRS
1254505962000,7.2819,51.8281,GPRS
1254506131000,7.2819,51.8281,GPRS
1254506199000,7.2819,51.8281,SMS
1254506670000,7.2669,51.8439,Telefonie
1254506890000,7.1736,51.7686,GPRS
1254507267000,7.1042,51.6731,GPRS
1254507374000,7.0442,51.6556,GPRS
1254507537000,7.0411,51.5992,GPRS
1254507624000,7.03,51.5758,SMS
1254507691000,7.0497,51.5753,GPRS
1254507963000,7.0469,51.5603,GPRS
1254508558000,7.0669,51.5608,GPRS
1254508869000,7.0658,51.5542,GPRS
1254509301000,7.0675,51.5536,GPRS
1254509545000,7.0678,51.5556,GPRS
1254511345000,7.0678,51.5556,GPRS
1254511494000,7.0678,51.5556,Telefonie. CFNRy
1254513145000,7.0678,51.5556,GPRS
1254514759000,7.0675,51.5536,GPRS
1254514859000,7.0658,51.5542,GPRS
1254516250000,7.03,51.5758,GPRS
1254516315000,7.0367,51.5875,Telefonie. CFNRy
1254516400000,7.0369,51.6236,GPRS
1254516489000,7.0503,51.5822,GPRS
1254517336000,7.1972,51.8108,Telefonie. CFNRy
1254517916000,7.5228,51.9103,GPRS
1254518054000,7.5867,51.9272,GPRS
1254519116000,7.5867,51.9272,GPRS
1254519195000,7.6444,51.9617,GPRS
1254519410000,7.6444,51.9617,Telefonie. CLIP
1254519611000,7.6453,51.9617,GPRS
1254519749000,7.6453,51.9617,GPRS
1254520128000,7.6347,51.9597,GPRS
1254520226000,7.6347,51.9597,GPRS
1254520325000,7.6347,51.9597,GPRS
1254520403000,7.6444,51.9617,GPRS
1254520597000,7.6444,51.9617,Telefonie. CLIP
1254520722000,7.6453,51.9617,GPRS
1254520800000,7.6453,51.9617,GPRS
1254521779000,7.6453,51.9617,SMS
1254522522000,7.6453,51.9617,GPRS
1254524115000,7.6453,51.9617,Telefonie. CFNRy
1254524317000,7.6453,51.9617,GPRS
1254525119000,7.6453,51.9617,GPRS
1254526117000,7.6453,51.9617,GPRS
1254526937000,7.6444,51.9617,GPRS
1254527002000,7.6453,51.9617,GPRS
1254555982000,7.6453,51.9617,GPRS
1254557782000,7.6453,51.9617,GPRS
1254557991000,7.6453,51.9617,GPRS
1254558246000,7.6453,51.9617,Telefonie. CFNRy
1254558336000,7.6444,51.9617,GPRS
1254558542000,7.6453,51.9617,GPRS
1254558797000,7.6453,51.9617,SMS
1254558959000,7.6444,51.9617,GPRS
1254559047000,7.6453,51.9617,GPRS
1254560087000,7.6444,51.9617,GPRS
1254560187000,7.6453,51.9617,GPRS
1254561906000,7.6453,51.9617,GPRS
1254562034000,7.6453,51.9617,SMS
1254562221000,7.6453,51.9617,Telefonie
1254562749000,7.6453,51.9617,GPRS
1254562820000,7.6444,51.9617,Telefonie
1254562937000,7.6444,51.9617,Telefonie
1254564107000,7.6444,51.9617,Telefonie. CFB
1254565105000,7.6453,51.9617,Telefonie. CFNRy
1254565178000,7.6453,51.9617,Telefonie
1254565281000,7.6347,51.9597,Telefonie
1254566915000,7.6453,51.9617,GPRS
1254568715000,7.6453,51.9617,GPRS
1254569208000,7.6347,51.9597,GPRS
1254569290000,7.6347,51.9597,Telefonie
1254569593000,7.6347,51.9597,GPRS
1254569978000,7.6347,51.9597,SMS
1254570044000,7.6347,51.9597,SMS
1254570105000,7.6347,51.9597,SMS
1254571031000,7.6347,51.9597,GPRS
1254571136000,7.6433,51.9558,Telefonie
1254572957000,7.6433,51.9558,GPRS
1254574699000,7.6453,51.9617,SMS
1254574922000,7.6453,51.9617,GPRS
1254575597000,7.6453,51.9617,GPRS
1254575761000,7.6444,51.9617,SMS
1254575877000,7.6444,51.9617,SMS
1254575963000,7.6453,51.9617,GPRS
1254576259000,7.6444,51.9617,GPRS
1254577461000,7.6453,51.9617,GPRS
1254577615000,7.6453,51.9617,GPRS
1254577837000,7.6453,51.9617,GPRS
1254578349000,7.6453,51.9617,GPRS
1254578540000,7.6453,51.9617,GPRS
1254578727000,7.6444,51.9617,GPRS
1254579009000,7.6453,51.9617,GPRS
1254579142000,7.6444,51.9617,GPRS
1254580080000,7.6453,51.9617,GPRS
1254580633000,7.6453,51.9617,GPRS
1254580794000,7.6453,51.9617,SMS
1254581002000,7.6444,51.9617,SMS
1254581218000,7.6453,51.9617,GPRS
1254581299000,7.6453,51.9617,SMS
1254581837000,7.6453,51.9617,GPRS
1254581899000,7.6453,51.9617,GPRS
1254582063000,7.6453,51.9617,GPRS
1254582527000,7.6453,51.9617,GPRS
1254582754000,7.6453,51.9617,GPRS
1254583735000,7.6444,51.9617,GPRS
1254583952000,7.6453,51.9617,GPRS
1254584348000,7.6453,51.9617,GPRS
1254584415000,7.6444,51.9617,GPRS
1254584635000,7.6453,51.9617,GPRS
1254585138000,7.6453,51.9617,GPRS
1254585671000,7.6453,51.9617,GPRS
1254586064000,7.6453,51.9617,GPRS
1254587191000,7.6347,51.9597,Telefonie
1254587264000,7.6347,51.9597,Telefonie
1254587342000,7.6347,51.9597,Telefonie
1254587403000,7.6347,51.9597,SMS
1254587471000,7.6453,51.9617,GPRS
1254587586000,7.6347,51.9597,Telefonie
1254587651000,7.6347,51.9597,Telefonie
1254588003000,7.6347,51.9597,GPRS
1254588093000,7.6347,51.9597,GPRS
1254588396000,7.6347,51.9597,GPRS
1254588476000,7.6347,51.9597,GPRS
1254590276000,7.6347,51.9597,GPRS
1254591651000,7.6347,51.9597,GPRS
1254591810000,7.6347,51.9597,GPRS
1254592819000,7.6347,51.9597,SMS
1254593018000,7.6347,51.9597,GPRS
1254593117000,7.6347,51.9597,GPRS
1254593670000,7.6347,51.9597,GPRS
1254594090000,7.6347,51.9597,GPRS
1254594210000,7.6347,51.9597,GPRS
1254594419000,7.6347,51.9597,GPRS
1254594852000,7.6453,51.9617,Telefonie
1254594958000,7.6347,51.9597,GPRS
1254595131000,7.6453,51.9617,GPRS
1254596931000,7.6453,51.9617,GPRS
1254597596000,7.6444,51.9617,GPRS
1254597811000,7.6453,51.9617,GPRS
1254598029000,7.6453,51.9617,SMS
1254598536000,7.6453,51.9617,Telefonie
1254598610000,7.6444,51.9617,Telefonie
1254598918000,7.6453,51.9617,Telefonie
1254599011000,7.6453,51.9617,GPRS
1254600744000,7.6453,51.9617,GPRS
1254601316000,7.6253,51.9481,Telefonie. CFNRy
1254601384000,7.6253,51.9481,Telefonie. CFNRy
1254601735000,7.6253,51.9481,Telefonie
1254601846000,7.6253,51.9481,Telefonie
1254602017000,7.6253,51.9481,Telefonie
1254602163000,7.6253,51.9481,GPRS
1254602226000,7.6253,51.9481,Telefonie
1254602358000,7.6253,51.9481,SMS
1254603988000,7.6253,51.9481,GPRS
1254605788000,7.6253,51.9481,GPRS
1254606300000,7.6253,51.9481,GPRS
1254606602000,7.6253,51.9481,GPRS
1254606914000,7.6253,51.9481,Telefonie
1254607173000,7.6253,51.9481,GPRS
1254608988000,7.6253,51.9481,GPRS
1254609079000,7.6253,51.9481,GPRS
1254609811000,7.6253,51.9481,GPRS
1254610879000,7.6253,51.9481,GPRS
1254610969000,7.6253,51.9481,GPRS
1254611043000,7.6253,51.9481,Telefonie
1254611641000,7.6253,51.9481,Telefonie
1254611710000,7.6286,51.9553,GPRS
1254611780000,7.6286,51.9553,GPRS
1254611857000,7.6253,51.9481,GPRS
1254611998000,7.6253,51.9481,GPRS
1254612172000,7.6253,51.9481,GPRS
1254612250000,7.6286,51.9553,GPRS
1254612362000,7.6253,51.9481,GPRS
1254612454000,7.6253,51.9481,GPRS
1254612540000,7.6253,51.9481,GPRS
1254612652000,7.6253,51.9481,GPRS
1254612719000,7.6253,51.9481,GPRS
1254612797000,7.6253,51.9481,GPRS
1254612885000,7.6253,51.9481,GPRS
1254613411000,7.6253,51.9481,GPRS
1254614219000,7.6453,51.9617,Telefonie
1254614286000,7.6453,51.9617,GPRS
1254614506000,7.6453,51.9617,GPRS
1254614628000,7.6453,51.9617,GPRS
1254615475000,7.6453,51.9617,Telefonie. CFNRy
1254615753000,7.6347,51.9597,GPRS
1254615836000,7.6453,51.9617,Telefonie
1254615903000,7.6453,51.9617,Telefonie
1254616004000,7.6347,51.9597,GPRS
1254616072000,7.6453,51.9617,GPRS
1254616845000,7.6453,51.9617,GPRS
1254617872000,7.6453,51.9617,GPRS
1254619672000,7.6453,51.9617,GPRS
1254621472000,7.6453,51.9617,GPRS
1254623272000,7.6453,51.9617,GPRS
1254625072000,7.6453,51.9617,GPRS
1254626872000,7.6453,51.9617,GPRS
1254628672000,7.6453,51.9617,GPRS
1254630472000,7.6453,51.9617,GPRS
1254632272000,7.6453,51.9617,GPRS
1254634072000,7.6453,51.9617,GPRS
1254635872000,7.6453,51.9617,GPRS
1254637672000,7.6453,51.9617,GPRS
1254639472000,7.6453,51.9617,GPRS
1254640458000,7.6453,51.9617,Telefonie
1254641164000,7.6347,51.9597,GPRS
1254641375000,7.6381,51.9492,GPRS
1254643407000,7.8133,51.6792,GPRS
1254643834000,7.8133,51.6792,GPRS
1254644302000,7.8592,51.7308,Telefonie. CFNRy
1254645384000,8.315,51.8581,GPRS
1254645458000,8.3253,51.8692,GPRS
1254645526000,8.3831,51.9067,Telefonie
1254645781000,8.4869,51.9814,GPRS
1254645844000,8.5044,51.9969,GPRS
1254645942000,8.5233,52.0233,GPRS
1254646213000,8.5494,52.04,GPRS
1254646566000,8.6556,52.1094,GPRS
1254646772000,8.6667,52.1517,GPRS
1254646841000,8.6667,52.1517,Telefonie
1254646950000,8.7161,52.1986,GPRS
1254647064000,8.7603,52.2097,Telefonie
1254647428000,8.9111,52.2811,GPRS
1254647542000,8.9647,52.2961,GPRS
1254647708000,9.0331,52.2614,GPRS
1254648102000,9.2833,52.3536,GPRS
1254648204000,9.3792,52.3369,GPRS
1254648649000,9.5983,52.3897,GPRS
1254648909000,9.7219,52.3922,GPRS
1254649356000,9.7517,52.3756,Telefonie. CLIP
1254649435000,9.7758,52.3706,GPRS
1254649577000,9.8542,52.3603,Telefonie
1254649857000,9.9761,52.3758,Telefonie
1254650580000,10.5536,52.4564,GPRS
1254650648000,10.5856,52.4306,GPRS
1254650798000,10.7206,52.425,GPRS
1254650906000,10.7942,52.4339,GPRS
1254651080000,10.9072,52.4311,Telefonie
1254651149000,10.9992,52.4372,GPRS
1254652018000,11.7125,52.5786,GPRS
1254652445000,12.1456,52.5881,Telefonie
1254653740000,13.1878,52.5372,GPRS
1254653893000,13.2031,52.5364,GPRS
1254653963000,13.2206,52.5278,GPRS
1254654389000,13.3689,52.5261,GPRS
1254656043000,13.3647,52.5269,SMS
1254656150000,13.3647,52.5269,Telefonie
1254656652000,13.3647,52.5269,Telefonie
1254657307000,13.3647,52.5269,Telefonie. CLIP
1254657752000,13.3836,52.53,GPRS
1254657831000,13.3747,52.5303,GPRS
1254658018000,13.3747,52.5303,GPRS
1254659177000,13.3961,52.5294,GPRS
1254659251000,13.3961,52.5294,GPRS
1254659476000,13.4044,52.5317,Telefonie
1254660509000,13.4044,52.5317,GPRS
1254660588000,13.4044,52.5317,Telefonie. CLIP
1254662318000,13.4033,52.5264,GPRS
1254662949000,13.4044,52.5317,Telefonie. CFNRy
1254663229000,13.4044,52.5317,Telefonie. CFNRy
1254663314000,13.3989,52.5236,Telefonie. CFNRy
1254664071000,13.4044,52.5317,Telefonie
1254664597000,13.4044,52.5317,Telefonie. CFB
1254664688000,13.3961,52.5294,Telefonie
1254664785000,13.3961,52.5294,GPRS
1254665071000,13.3961,52.5294,GPRS
1254666132000,13.4044,52.5317,GPRS
1254666417000,13.4044,52.5317,GPRS
1254666844000,13.4033,52.5264,SMS
1254667944000,13.4044,52.5317,GPRS
1254668815000,13.4033,52.5264,SMS
1254668945000,13.4033,52.5264,Telefonie
1254669174000,13.4033,52.5264,Telefonie
1254669510000,13.4033,52.5264,Telefonie. CLIP
1254669744000,13.4044,52.5317,GPRS
1254670252000,13.4044,52.5317,GPRS
1254670316000,13.4044,52.5317,SMS
1254670427000,13.4033,52.5264,Telefonie
1254670527000,13.4033,52.5264,Telefonie. CFB
1254671219000,13.4044,52.5317,GPRS
1254671443000,13.4044,52.5317,SMS
1254671517000,13.4044,52.5317,Telefonie
1254671630000,13.4044,52.5317,Telefonie
1254671749000,13.4044,52.5317,GPRS
1254672166000,13.4044,52.5317,GPRS
1254672418000,13.4044,52.5317,GPRS
1254672950000,13.4044,52.5317,Telefonie. CLIP
1254673983000,13.4044,52.5317,GPRS
1254675783000,13.4044,52.5317,GPRS
1254677583000,13.4044,52.5317,GPRS
1254678516000,13.4033,52.5264,GPRS
1254678920000,13.4033,52.5264,GPRS
1254679617000,13.4033,52.5264,GPRS
1254679746000,13.4044,52.5317,Telefonie
1254680694000,13.4044,52.5317,Telefonie. CFNRy
1254682520000,13.4033,52.5264,GPRS
1254684320000,13.4033,52.5264,GPRS
1254686120000,13.4033,52.5264,GPRS
1254687516000,13.4044,52.5317,GPRS
1254688942000,13.4044,52.5317,Telefonie. CFNRy
1254689118000,13.3961,52.5294,Telefonie
1254689347000,13.4044,52.5317,GPRS
1254689885000,13.4044,52.5317,Telefonie. CLIP
1254690540000,13.4044,52.5317,GPRS
1254692348000,13.4044,52.5317,GPRS
1254693600000,13.4044,52.5317,GPRS
1254694148000,13.4044,52.5317,GPRS
1254695387000,13.4044,52.5317,GPRS
1254696417000,13.3961,52.5294,GPRS
1254697195000,13.3961,52.5294,GPRS
1254698995000,13.3961,52.5294,GPRS
1254700795000,13.3961,52.5294,GPRS
1254702595000,13.3961,52.5294,GPRS
1254704395000,13.3961,52.5294,GPRS
1254706195000,13.3961,52.5294,GPRS
1254707995000,13.3961,52.5294,GPRS
1254709795000,13.3961,52.5294,GPRS
1254711595000,13.3961,52.5294,GPRS
1254713395000,13.3961,52.5294,GPRS
1254715195000,13.3961,52.5294,GPRS
1254716995000,13.3961,52.5294,GPRS
1254718795000,13.3961,52.5294,GPRS
1254720595000,13.3961,52.5294,GPRS
1254722395000,13.3961,52.5294,GPRS
1254722546000,13.3961,52.5294,GPRS
1254722633000,13.4044,52.5317,GPRS
1254722818000,13.4033,52.5264,GPRS
1254724181000,13.4044,52.5317,GPRS
1254724615000,13.3961,52.5294,GPRS
1254725381000,13.3836,52.53,GPRS
1254725609000,13.3836,52.53,GPRS
1254726403000,13.3747,52.5303,Telefonie
1254726467000,13.3747,52.5303,Telefonie
1254726565000,13.3747,52.5303,Telefonie. CLIP
1254727043000,13.3747,52.5303,SMS
1254727190000,13.3836,52.53,GPRS
1254728990000,13.3836,52.53,GPRS
1254730790000,13.3836,52.53,GPRS
1254732590000,13.3836,52.53,GPRS
1254733066000,13.3747,52.5303,Telefonie. CFNRy
1254734390000,13.3836,52.53,GPRS
1254736190000,13.3836,52.53,GPRS
1254737990000,13.3836,52.53,GPRS
1254738500000,13.3836,52.53,SMS
1254739427000,13.3836,52.53,Telefonie
1254739506000,13.3836,52.53,Telefonie
1254739790000,13.3836,52.53,GPRS
1254739986000,13.3836,52.53,Telefonie
1254741070000,13.3836,52.53,GPRS
1254742016000,13.3836,52.53,GPRS
1254742900000,13.3836,52.53,GPRS
1254743108000,13.3836,52.53,SMS
1254743209000,13.3836,52.53,SMS
1254743460000,13.3836,52.53,SMS
1254743590000,13.3836,52.53,SMS
1254744700000,13.3836,52.53,GPRS
1254745485000,13.3836,52.53,Telefonie
1254745546000,13.3836,52.53,SMS
1254745672000,13.3836,52.53,GPRS
1254745747000,13.3747,52.5303,SMS
1254746767000,13.3639,52.5078,Telefonie. CLIP
1254746992000,13.3589,52.5097,GPRS
1254747088000,13.3722,52.5086,GPRS
1254747224000,13.3589,52.5097,GPRS
1254747593000,13.3589,52.5097,GPRS
1254747736000,13.3639,52.5078,GPRS
1254748191000,13.3589,52.5097,GPRS
1254748324000,13.3722,52.5086,GPRS
1254749337000,13.3639,52.5078,Telefonie
1254749425000,13.3722,52.5086,SMS
1254749679000,13.3639,52.5078,Telefonie. CLIP
1254749811000,13.3739,52.5103,Telefonie. CLIP
1254749883000,13.3683,52.525,Telefonie
1254750003000,13.3722,52.5086,GPRS
1254750171000,13.3808,52.5225,GPRS
1254750420000,13.3808,52.5225,GPRS
1254750545000,13.3808,52.5225,GPRS
1254750623000,13.3808,52.5225,GPRS
1254751094000,13.3808,52.5225,GPRS
1254751477000,13.3808,52.5225,GPRS
1254752499000,13.3808,52.5225,SMS
1254753277000,13.3808,52.5225,GPRS
1254755077000,13.3808,52.5225,GPRS
1254756053000,13.3808,52.5225,GPRS
1254756173000,13.3808,52.5225,GPRS
1254756308000,13.3808,52.5225,GPRS
1254756417000,13.3808,52.5225,GPRS
1254756483000,13.3808,52.5225,Telefonie. CLIP
1254757136000,13.3742,52.5297,Telefonie
1254757291000,13.3836,52.53,GPRS
1254757618000,13.3836,52.53,GPRS
1254759151000,13.3836,52.53,GPRS
1254759265000,13.3747,52.5303,Telefonie. CLIP
1254760717000,13.3836,52.53,SMS
1254760951000,13.3836,52.53,GPRS
1254762751000,13.3836,52.53,GPRS
1254763174000,13.3789,52.5178,Telefonie
1254764551000,13.3836,52.53,GPRS
1254766351000,13.3836,52.53,GPRS
1254766507000,13.3789,52.5178,SMS
1254766770000,13.3789,52.5178,Telefonie. CFB
1254766984000,13.3789,52.5178,SMS
1254767073000,13.3789,52.5178,SMS
1254767227000,13.3789,52.5178,SMS
1254767290000,13.3789,52.5178,SMS
1254767372000,13.3789,52.5178,SMS
1254767453000,13.3789,52.5178,SMS
1254767597000,13.3789,52.5178,SMS
1254767895000,13.3789,52.5178,SMS
1254767967000,13.3789,52.5178,SMS
1254768151000,13.3836,52.53,GPRS
1254769951000,13.3836,52.53,GPRS
1254770084000,13.3789,52.5178,SMS
1254770186000,13.3789,52.5178,SMS
1254770528000,13.3789,52.5178,SMS
1254771117000,13.3789,52.5178,SMS
1254771316000,13.3789,52.5178,SMS
1254771470000,13.3789,52.5178,SMS
1254771538000,13.3789,52.5178,SMS
1254771751000,13.3836,52.53,GPRS
1254772160000,13.3789,52.5178,SMS
1254772432000,13.3789,52.5178,Telefonie
1254772855000,13.3789,52.5178,SMS
1254773066000,13.3808,52.5225,GPRS
1254773188000,13.3808,52.5225,SMS
1254773343000,13.3789,52.5178,SMS
1254773914000,13.3808,52.5225,Telefonie
1254774468000,13.3808,52.5225,Telefonie
1254774627000,13.3808,52.5225,Telefonie
1254774866000,13.3808,52.5225,GPRS
1254776666000,13.3808,52.5225,GPRS
1254777085000,13.3808,52.5225,Telefonie. CFB
1254777165000,13.3808,52.5225,SMS
1254778466000,13.3808,52.5225,GPRS
1254779571000,13.3808,52.5225,GPRS
1254779675000,13.3808,52.5225,GPRS
1254779898000,13.3789,52.5178,GPRS
1254780000000,13.3789,52.5178,GPRS
1254780296000,13.3881,52.5269,GPRS
1254780417000,13.3881,52.5269,GPRS
1254780775000,13.3961,52.5294,GPRS
1254780917000,13.3961,52.5294,Telefonie. CLIP
1254781930000,13.4044,52.5317,SMS
1254782487000,13.4044,52.5317,SMS
1254782586000,13.3961,52.5294,GPRS
1254782694000,13.4044,52.5317,GPRS
1254782815000,13.4044,52.5317,SMS
1254784518000,13.4044,52.5317,GPRS
1254786318000,13.4044,52.5317,GPRS
1254788118000,13.4044,52.5317,GPRS
1254789918000,13.4044,52.5317,GPRS
1254791718000,13.4044,52.5317,GPRS
1254793518000,13.4044,52.5317,GPRS
1254795318000,13.4044,52.5317,GPRS
1254797118000,13.4044,52.5317,GPRS
1254798918000,13.4044,52.5317,GPRS
1254800718000,13.4044,52.5317,GPRS
1254802518000,13.4044,52.5317,GPRS
1254804318000,13.4044,52.5317,GPRS
1254806118000,13.4044,52.5317,GPRS
1254807918000,13.4044,52.5317,GPRS
1254809718000,13.4044,52.5317,GPRS
1254811518000,13.4044,52.5317,GPRS
1254812929000,13.4044,52.5317,Telefonie. CFNRy
1254813021000,13.4044,52.5317,SMS
1254813318000,13.4044,52.5317,GPRS
1254815118000,13.4044,52.5317,GPRS
1254815792000,13.3961,52.5294,GPRS
1254816708000,13.4044,52.5317,GPRS
1254816800000,13.4044,52.5317,GPRS
1254817008000,13.4044,52.5317,GPRS
1254817071000,13.3961,52.5294,SMS
1254817159000,13.3986,52.5353,GPRS
1254817313000,13.3986,52.5353,GPRS
1254817509000,13.3747,52.5303,SMS
1254817865000,13.3744,52.5203,Telefonie
1254818043000,13.3744,52.5203,SMS
1254818795000,13.3744,52.5203,Telefonie. CFB
1254818959000,13.3986,52.5353,GPRS
1254819084000,13.3744,52.5203,SMS
1254819242000,13.3744,52.5203,SMS
1254819612000,13.3744,52.5203,Telefonie. CFB
1254819793000,13.3744,52.5203,SMS
1254819925000,13.3744,52.5203,SMS
1254820007000,13.3744,52.5203,SMS
1254820174000,13.3744,52.5203,SMS
1254820274000,13.3744,52.5203,SMS
1254820759000,13.3986,52.5353,GPRS
1254821114000,13.3744,52.5203,SMS
1254821231000,13.3744,52.5203,SMS
1254821316000,13.3744,52.5203,SMS
1254821378000,13.3744,52.5203,SMS
1254821759000,13.3744,52.5203,SMS
1254821828000,13.3744,52.5203,SMS
1254822165000,13.3744,52.5203,SMS
1254822559000,13.3986,52.5353,GPRS
1254823394000,13.3744,52.5203,Telefonie. CFNRy
1254823674000,13.3744,52.5203,Telefonie
1254823757000,13.3744,52.5203,SMS
1254823876000,13.3664,52.5219,SMS
1254824084000,13.3664,52.5219,SMS
1254824151000,13.3664,52.5219,Telefonie. CFNRy
1254824359000,13.3986,52.5353,GPRS
1254825023000,13.3836,52.53,SMS
1254825145000,13.3836,52.53,Telefonie
1254825488000,13.3836,52.53,GPRS
1254825660000,13.3747,52.5303,GPRS
1254825792000,13.3747,52.5303,GPRS
1254826478000,13.3747,52.5303,Telefonie. CLIP
1254827160000,13.3747,52.5303,Telefonie. CFB
1254827460000,13.3747,52.5303,GPRS
1254827574000,13.3836,52.53,Telefonie
1254827759000,13.3836,52.53,Telefonie. CH
1254827827000,13.3836,52.53,Telefonie
1254827895000,13.3836,52.53,Telefonie
1254828186000,13.3836,52.53,Telefonie. CLIP
1254829260000,13.3747,52.5303,GPRS
1254829955000,13.3747,52.5303,SMS
1254831060000,13.3747,52.5303,GPRS
1254831394000,13.3747,52.5303,SMS
1254831558000,13.3836,52.53,SMS
1254831657000,13.3836,52.53,SMS
1254831963000,13.3836,52.53,SMS
1254832236000,13.3836,52.53,SMS
1254832731000,13.3836,52.53,Telefonie. CLIP
1254832860000,13.3747,52.5303,GPRS
1254833214000,13.3836,52.53,Telefonie. CLIP
1254834660000,13.3747,52.5303,GPRS
1254835543000,13.3836,52.53,Telefonie. CLIP
1254836374000,13.3836,52.53,SMS
1254836443000,13.3836,52.53,SMS
1254836518000,13.3836,52.53,SMS
1254836672000,13.3747,52.5303,SMS
1254838260000,13.3747,52.5303,GPRS
1254840060000,13.3747,52.5303,GPRS
1254841418000,13.3836,52.53,SMS
1254841725000,13.3836,52.53,Telefonie. CLIP
1254841860000,13.3747,52.5303,GPRS
1254842114000,13.3836,52.53,Telefonie
1254842211000,13.3836,52.53,SMS
1254842306000,13.3836,52.53,SMS
1254842373000,13.3836,52.53,SMS
1254842454000,13.3836,52.53,SMS
1254842763000,13.3747,52.5303,Telefonie. CLIP
1254842987000,13.3747,52.5303,SMS
1254843057000,13.3836,52.53,Telefonie. CLIP
1254843660000,13.3747,52.5303,GPRS
1254844234000,13.3836,52.53,Telefonie
1254845460000,13.3747,52.5303,GPRS
1254845532000,13.3836,52.53,Telefonie
1254845753000,13.3836,52.53,Telefonie
1254845919000,13.3836,52.53,Telefonie
1254846550000,13.3836,52.53,Telefonie
1254847260000,13.3747,52.5303,GPRS
1254847962000,13.3836,52.53,GPRS
1254848031000,13.3836,52.53,Telefonie
1254849235000,13.3961,52.5294,Telefonie
1254849466000,13.3961,52.5294,GPRS
1254849550000,13.3961,52.5294,GPRS
1254849615000,13.4044,52.5317,GPRS
1254850950000,13.3961,52.5294,Telefonie
1254851426000,13.4044,52.5317,GPRS
1254853223000,13.4044,52.5317,GPRS
1254853323000,13.3961,52.5294,GPRS
1254854072000,13.3961,52.5294,GPRS
1254854786000,13.3961,52.5294,SMS
1254855123000,13.3961,52.5294,GPRS
1254856923000,13.3961,52.5294,GPRS
1254858493000,13.4044,52.5317,GPRS
1254858796000,13.4044,52.5317,GPRS
1254858892000,13.3961,52.5294,GPRS
1254858976000,13.4033,52.5264,GPRS
1254860776000,13.4033,52.5264,GPRS
1254862552000,13.4044,52.5317,GPRS
1254863204000,13.4044,52.5317,GPRS
1254863808000,13.4044,52.5317,GPRS
1254865020000,13.4044,52.5317,GPRS
1254866400000,13.4044,52.5317,GPRS
1254866820000,13.4044,52.5317,GPRS
1254868620000,13.4044,52.5317,GPRS
1254870420000,13.4044,52.5317,GPRS
1254872220000,13.4044,52.5317,GPRS
1254874020000,13.4044,52.5317,GPRS
1254875820000,13.4044,52.5317,GPRS
1254877620000,13.4044,52.5317,GPRS
1254879420000,13.4044,52.5317,GPRS
1254881220000,13.4044,52.5317,GPRS
1254883020000,13.4044,52.5317,GPRS
1254884820000,13.4044,52.5317,GPRS
1254886620000,13.4044,52.5317,GPRS
1254888420000,13.4044,52.5317,GPRS
1254890220000,13.4044,52.5317,GPRS
1254892020000,13.4044,52.5317,GPRS
1254893820000,13.4044,52.5317,GPRS
1254895620000,13.4044,52.5317,GPRS
1254897420000,13.4044,52.5317,GPRS
1254898783000,13.3961,52.5294,GPRS
1254903357000,13.4044,52.5317,Telefonie. CLIP
1254904577000,13.4033,52.5264,Telefonie
1254905102000,13.3989,52.5236,SMS
1254905190000,13.3928,52.5239,SMS
1254905316000,13.3928,52.5239,SMS
1254905899000,13.3878,52.5183,SMS
1254906132000,13.3878,52.5183,SMS
